
 4532, -1471.000000, 30.000000, 393.000000, -59990.000000, 115430.000000, 13090.000000, -1579.000000, 519.000000, 121.000000, 180.000000, -123.000000, -267.000000
 4533, -1751.000000, 261.000000, 233.000000, -20300.000000, 109410.000000, 78050.000000, -1454.000000, -233.000000, 137.000000, 241.000000, -78.000000, -159.000000
 4534, -55.000000, -169.000000, -209.000000, -58030.000000, -86030.000000, -83300.000000, 12.000000, 74.000000, -284.000000, 219.000000, -85.000000, -141.000000
 4535, -525.000000, 223.000000, -1122.000000, -106190.000000, -101290.000000, 92610.000000, -455.000000, -61.000000, -1481.000000, 223.000000, -82.000000, -147.000000
 4536, -1996.000000, -315.000000, -105.000000, 53340.000000, -181370.000000, -43470.000000, -1606.000000, -100.000000, 207.000000, 220.000000, -70.000000, -145.000000
 4537, -388.000000, -119.000000, 27.000000, 7910.000000, -42490.000000, -68740.000000, -249.000000, 16.000000, -104.000000, 172.000000, -111.000000, -211.000000
 4538, 336.000000, 120.000000, -367.000000, 27930.000000, -19460.000000, 47740.000000, 359.000000, -81.000000, -280.000000, 163.000000, -105.000000, -240.000000
 4539, -1997.000000, -1025.000000, 662.000000, -39690.000000, 350.000000, -227850.000000, -1988.000000, -409.000000, -717.000000, 172.000000, -106.000000, -226.000000
 4540, -1679.000000, -348.000000, 418.000000, -24500.000000, 184240.000000, 54530.000000, -1735.000000, 296.000000, 293.000000, 195.000000, -102.000000, -157.000000
 4541, -790.000000, -226.000000, 479.000000, -51170.000000, 31920.000000, 8190.000000, -682.000000, 347.000000, 394.000000, 222.000000, -66.000000, -85.000000
 4542, 41.000000, 304.000000, 3.000000, -33530.000000, -77140.000000, -21280.000000, -69.000000, -588.000000, -155.000000, 198.000000, -91.000000, -106.000000
 4543, -1997.000000, -1998.000000, 1449.000000, -159530.000000, 157640.000000, -32130.000000, -1988.000000, 1989.000000, 862.000000, 247.000000, -37.000000, -51.000000
 4544, -965.000000, -243.000000, 133.000000, 8960.000000, -85960.000000, -69510.000000, -756.000000, 367.000000, 121.000000, 229.000000, -90.000000, -163.000000
 4545, 285.000000, 126.000000, -220.000000, 31640.000000, -16730.000000, -13440.000000, 363.000000, -139.000000, -377.000000, 207.000000, -118.000000, -199.000000
 4546, -1166.000000, -1413.000000, 239.000000, 35210.000000, 54880.000000, 46970.000000, -1988.000000, 1186.000000, 390.000000, 232.000000, -93.000000, -187.000000
 4547, -1399.000000, -83.000000, -261.000000, -79870.000000, 147140.000000, 40600.000000, -1462.000000, 640.000000, 105.000000, 202.000000, -120.000000, -171.000000
 4548, -1470.000000, 158.000000, 207.000000, -11340.000000, 84420.000000, 82740.000000, -1239.000000, -139.000000, 101.000000, 237.000000, -76.000000, -75.000000
 4549, -129.000000, -136.000000, -344.000000, -47110.000000, -70350.000000, -64610.000000, -58.000000, 140.000000, -276.000000, 232.000000, -75.000000, -57.000000
 4550, -386.000000, 239.000000, -1385.000000, -115710.000000, -84070.000000, 128590.000000, -373.000000, -241.000000, -1017.000000, 261.000000, -45.000000, -64.000000
 4551, -1720.000000, -24.000000, 88.000000, 104020.000000, -155190.000000, -42910.000000, -1384.000000, -73.000000, 254.000000, 256.000000, -37.000000, -88.000000
 4552, -294.000000, 135.000000, -33.000000, 5810.000000, -63070.000000, -68880.000000, 4.000000, -97.000000, -151.000000, 208.000000, -90.000000, -156.000000
 4553, 406.000000, -55.000000, -381.000000, 40320.000000, 5740.000000, 49700.000000, 417.000000, 113.000000, -284.000000, 216.000000, -90.000000, -172.000000
 4554, -1465.000000, -405.000000, 10.000000, 30870.000000, -10360.000000, -182630.000000, -1820.000000, -592.000000, -1196.000000, 199.000000, -105.000000, -169.000000
 4555, -1969.000000, -158.000000, 515.000000, -6370.000000, 181650.000000, 61180.000000, -1980.000000, 133.000000, 324.000000, 201.000000, -93.000000, -69.000000
 4556, -578.000000, -358.000000, 469.000000, -59010.000000, 350.000000, -30940.000000, -366.000000, 363.000000, 332.000000, 207.000000, -54.000000, -27.000000
 4557, 14.000000, 295.000000, -151.000000, -52570.000000, -60690.000000, 2170.000000, -73.000000, -225.000000, 74.000000, 213.000000, -72.000000, -36.000000
 4558, -1997.000000, -1946.000000, 1100.000000, -84560.000000, 145110.000000, 700.000000, -1988.000000, 1634.000000, 577.000000, 261.000000, -381.000000, -15.000000
 4559, -987.000000, -52.000000, 203.000000, 38220.000000, -89110.000000, -88620.000000, -947.000000, 16.000000, 187.000000, 232.000000, -61.000000, -133.000000
 4560, 258.000000, -61.000000, -226.000000, 38990.000000, -6090.000000, -17220.000000, 285.000000, 121.000000, -288.000000, 202.000000, -91.000000, -177.000000
 4561, -1996.000000, -1468.000000, 277.000000, 45500.000000, 37380.000000, 29750.000000, -1988.000000, 1229.000000, 269.000000, 220.000000, -81.000000, -168.000000
 4562, -1163.000000, 118.000000, -349.000000, -100800.000000, 161560.000000, 40600.000000, -1532.000000, 378.000000, 191.000000, 183.000000, -103.000000, -138.000000
 4563, -1522.000000, 70.000000, 172.000000, -27650.000000, 77070.000000, 92540.000000, -1060.000000, 43.000000, 105.000000, 204.000000, -48.000000, -28.000000
 4564, 12.000000, -153.000000, -335.000000, -44730.000000, -67620.000000, -67060.000000, 23.000000, 125.000000, -346.000000, 201.000000, -46.000000, -10.000000
 4565, -466.000000, 374.000000, -1209.000000, -101710.000000, -71190.000000, 183330.000000, -533.000000, 222.000000, -1044.000000, 238.000000, -4.000000, -6.000000
 4566, -1675.000000, -5.000000, 52.000000, 115080.000000, -148750.000000, -48440.000000, -1419.000000, -3.000000, 129.000000, 250.000000, -16.000000, -55.000000
 4567, -121.000000, 240.000000, -173.000000, 24500.000000, -80850.000000, -55930.000000, 218.000000, -139.000000, -253.000000, 235.000000, -64.000000, -144.000000
 4568, 502.000000, -48.000000, -436.000000, 38080.000000, 280.000000, 89180.000000, 468.000000, 148.000000, -440.000000, 252.000000, -40.000000, -174.000000
 4569, -1877.000000, 440.000000, -729.000000, 45780.000000, -39550.000000, -103040.000000, -1364.000000, -1087.000000, -849.000000, 232.000000, -87.000000, -150.000000
 4570, -1936.000000, -328.000000, 331.000000, 17710.000000, 168700.000000, 67060.000000, -1891.000000, 191.000000, 300.000000, 228.000000, -49.000000, -37.000000
 4571, -616.000000, -333.000000, 383.000000, -47110.000000, -21210.000000, -41930.000000, -455.000000, 304.000000, 94.000000, 237.000000, -12.000000, 7.000000
 4572, -16.000000, 549.000000, 147.000000, -22470.000000, -53200.000000, 24290.000000, -175.000000, -596.000000, 66.000000, 234.000000, -40.000000, -3.000000
 4573, -1997.000000, -1998.000000, 1119.000000, -119700.000000, 107660.000000, -219170.000000, -1988.000000, 640.000000, -128.000000, 238.000000, 22.000000, 22.000000
 4574, -912.000000, 113.000000, 308.000000, 44240.000000, -67270.000000, -77770.000000, -806.000000, -46.000000, 382.000000, 237.000000, -54.000000, -115.000000
 4575, 493.000000, 70.000000, -291.000000, 28560.000000, 420.000000, -5530.000000, 495.000000, 0.000000, -494.000000, 213.000000, -76.000000, -138.000000
 4576, -1997.000000, -1602.000000, 172.000000, 30520.000000, 48440.000000, 7420.000000, -1988.000000, 1291.000000, 70.000000, 225.000000, -64.000000, -118.000000
 4577, -1496.000000, -211.000000, -193.000000, -62790.000000, 166460.000000, 54250.000000, -1715.000000, 780.000000, 351.000000, 181.000000, -93.000000, -99.000000
 4578, -1373.000000, 226.000000, 214.000000, -2170.000000, 82950.000000, 81480.000000, -1103.000000, -132.000000, 144.000000, 204.000000, -55.000000, -9.000000
 4579, -15.000000, -221.000000, -325.000000, -46060.000000, -81480.000000, -71470.000000, 55.000000, 156.000000, -323.000000, 187.000000, -52.000000, 0.000000
 4580, -337.000000, 254.000000, -1198.000000, -77770.000000, -30730.000000, 157710.000000, -327.000000, -163.000000, -701.000000, 231.000000, -13.000000, 6.000000
 4581, -1685.000000, 124.000000, -82.000000, 113260.000000, -160090.000000, -41790.000000, -1231.000000, -116.000000, 23.000000, 244.000000, -30.000000, -46.000000
 4582, -224.000000, 59.000000, -16.000000, 21770.000000, -76650.000000, -68040.000000, -46.000000, -77.000000, -132.000000, 210.000000, -88.000000, -126.000000
 4583, 478.000000, 120.000000, -446.000000, 43470.000000, 17430.000000, 51800.000000, 468.000000, -30.000000, -233.000000, 201.000000, -70.000000, -169.000000
 4584, -1069.000000, 117.000000, -771.000000, 30170.000000, 15330.000000, -172060.000000, -1504.000000, -826.000000, -1079.000000, 190.000000, -85.000000, -175.000000
 4585, -1724.000000, -272.000000, 445.000000, -13510.000000, 191660.000000, 48090.000000, -1906.000000, 101.000000, 429.000000, 193.000000, -70.000000, -73.000000
 4586, -612.000000, -369.000000, 495.000000, -61530.000000, 8820.000000, -9450.000000, -518.000000, 374.000000, 359.000000, 196.000000, -25.000000, -13.000000
 4587, -4.000000, 398.000000, -87.000000, -25060.000000, -69090.000000, -15120.000000, -175.000000, -565.000000, -284.000000, 187.000000, -51.000000, -33.000000
 4588, -1997.000000, -1998.000000, 1048.000000, -142660.000000, 101500.000000, -167230.000000, -1988.000000, 1950.000000, 35.000000, 207.000000, 4.000000, -1.000000
 4589, -1069.000000, -67.000000, 168.000000, 30730.000000, -78050.000000, -74480.000000, -845.000000, 191.000000, 277.000000, 198.000000, -60.000000, -106.000000
 4590, 326.000000, 168.000000, -222.000000, 26320.000000, -5390.000000, -23170.000000, 355.000000, -108.000000, -373.000000, 172.000000, -76.000000, -133.000000
 4591, -1997.000000, -1549.000000, -566.000000, 42000.000000, -24990.000000, 21420.000000, -1988.000000, 1396.000000, -424.000000, 189.000000, -64.000000, -136.000000
 4592, -1252.000000, -538.000000, -164.000000, -54460.000000, 187530.000000, 81690.000000, -1606.000000, 768.000000, 316.000000, 165.000000, -84.000000, -96.000000
 4593, -1263.000000, 158.000000, 24.000000, -12460.000000, 80430.000000, 79870.000000, -775.000000, 4.000000, 203.000000, 186.000000, -36.000000, -25.000000
 4594, -3.000000, -174.000000, -305.000000, -37380.000000, -74270.000000, -69650.000000, 31.000000, 137.000000, -229.000000, 186.000000, -45.000000, -33.000000
 4595, -236.000000, 385.000000, -1330.000000, -109550.000000, -56490.000000, 167440.000000, -295.000000, -354.000000, -1068.000000, 225.000000, -1.000000, -37.000000
 4596, -1587.000000, 127.000000, -116.000000, 137550.000000, -184590.000000, -24080.000000, -1181.000000, -182.000000, -73.000000, 231.000000, -15.000000, -87.000000
 4597, -46.000000, 31.000000, -72.000000, 5180.000000, -51170.000000, -58170.000000, 144.000000, -7.000000, -120.000000, 196.000000, -54.000000, -151.000000
 4598, 482.000000, 176.000000, -351.000000, 30520.000000, 35070.000000, 69370.000000, 519.000000, -132.000000, -202.000000, 208.000000, -63.000000, -162.000000
 4599, -1228.000000, 951.000000, -948.000000, 129850.000000, -11480.000000, -84630.000000, -1068.000000, -1025.000000, 156.000000, 189.000000, -70.000000, -178.000000
 4600, -1711.000000, -173.000000, 261.000000, 21770.000000, 155190.000000, 74900.000000, -1742.000000, 70.000000, 70.000000, 202.000000, -55.000000, -58.000000
 4601, -607.000000, -352.000000, 422.000000, -42140.000000, -41650.000000, -48230.000000, -338.000000, 308.000000, 129.000000, 202.000000, -30.000000, -21.000000
 4602, -73.000000, 480.000000, 50.000000, -35000.000000, -84700.000000, 30310.000000, -272.000000, -529.000000, -299.000000, 199.000000, -34.000000, -48.000000
 4603, -1997.000000, -1966.000000, 341.000000, -154770.000000, -10640.000000, -191170.000000, -1988.000000, 499.000000, -327.000000, 207.000000, 3.000000, -18.000000
 4604, -825.000000, -114.000000, 282.000000, 11130.000000, -61320.000000, -77420.000000, -713.000000, 133.000000, 254.000000, 207.000000, -58.000000, -133.000000
 4605, 346.000000, -3.000000, -434.000000, 36540.000000, 980.000000, 490.000000, 425.000000, 59.000000, -498.000000, 183.000000, -87.000000, -156.000000
 4606, -1698.000000, -1090.000000, -103.000000, 75600.000000, -20790.000000, 16730.000000, -1988.000000, 1244.000000, 277.000000, 198.000000, -60.000000, -165.000000
 4607, -1618.000000, -403.000000, 38.000000, -59990.000000, 150850.000000, 62230.000000, -1715.000000, 757.000000, 273.000000, 180.000000, -84.000000, -132.000000
 4608, -1261.000000, 98.000000, 159.000000, -560.000000, 91910.000000, 82040.000000, -1060.000000, 105.000000, 250.000000, 175.000000, -46.000000, -67.000000
 4609, -103.000000, -51.000000, -278.000000, -35000.000000, -72520.000000, -60620.000000, -73.000000, 31.000000, -143.000000, 162.000000, -48.000000, -63.000000
 4610, -7.000000, 361.000000, -895.000000, -58240.000000, -19530.000000, 167440.000000, -46.000000, -104.000000, -779.000000, 210.000000, -16.000000, -55.000000
 4611, -1658.000000, 172.000000, -57.000000, 94640.000000, -151830.000000, -34860.000000, -1161.000000, -26.000000, 129.000000, 202.000000, -25.000000, -90.000000
 4612, -230.000000, -4.000000, -59.000000, 9380.000000, -46270.000000, -68670.000000, -61.000000, 20.000000, -124.000000, 178.000000, -69.000000, -148.000000
 4613, 438.000000, 154.000000, -215.000000, 37730.000000, 32550.000000, 63630.000000, 374.000000, -143.000000, -97.000000, 186.000000, -58.000000, -156.000000
 4614, -1800.000000, 891.000000, -1433.000000, 17080.000000, -33530.000000, -110880.000000, -1126.000000, -1017.000000, -584.000000, 186.000000, -90.000000, -165.000000
 4615, -1702.000000, -143.000000, 368.000000, 3920.000000, 174510.000000, 59010.000000, -1789.000000, 16.000000, 265.000000, 190.000000, -78.000000, -58.000000
 4616, -866.000000, -322.000000, 564.000000, -31710.000000, 6440.000000, -15330.000000, -697.000000, 351.000000, 281.000000, 190.000000, -48.000000, -9.000000
 4617, -274.000000, 435.000000, -89.000000, -49980.000000, -89670.000000, 22190.000000, -541.000000, -440.000000, -619.000000, 195.000000, -51.000000, -33.000000
 4618, -1997.000000, -1894.000000, 733.000000, -138390.000000, 5880.000000, -204750.000000, -1988.000000, 507.000000, -393.000000, 222.000000, -27.000000, -3.000000
 4619, -680.000000, -504.000000, 274.000000, 15820.000000, -64260.000000, -77000.000000, -455.000000, 425.000000, 101.000000, 217.000000, -67.000000, -117.000000
 4620, 268.000000, 91.000000, -285.000000, 31080.000000, -980.000000, -2100.000000, 402.000000, -58.000000, -409.000000, 199.000000, -85.000000, -153.000000
 4621, -1947.000000, -1289.000000, -181.000000, 59290.000000, -19810.000000, 28700.000000, -1988.000000, 1989.000000, 1229.000000, 202.000000, -66.000000, -151.000000
 4622, -1484.000000, -707.000000, 40.000000, -32830.000000, 186200.000000, 80430.000000, -1707.000000, 874.000000, 480.000000, 178.000000, -99.000000, -132.000000
 4623, -1146.000000, 258.000000, 91.000000, 5040.000000, 80360.000000, 79030.000000, -912.000000, -136.000000, 98.000000, 177.000000, -66.000000, -54.000000
 4624, -95.000000, -99.000000, -208.000000, -24150.000000, -50960.000000, -58240.000000, -100.000000, 74.000000, -65.000000, 157.000000, -64.000000, -55.000000
 4625, -198.000000, 757.000000, -1704.000000, -132370.000000, -87990.000000, 158620.000000, 109.000000, 98.000000, -1204.000000, 192.000000, -33.000000, -60.000000
 4626, -1432.000000, 309.000000, -52.000000, 134120.000000, -154630.000000, -23800.000000, -1048.000000, -249.000000, 109.000000, 184.000000, -58.000000, -97.000000
 4627, -187.000000, -103.000000, -74.000000, 11410.000000, -26390.000000, -53270.000000, -124.000000, 82.000000, -89.000000, 154.000000, -81.000000, -144.000000
 4628, 442.000000, 277.000000, -138.000000, 47810.000000, 43890.000000, 66920.000000, 199.000000, -112.000000, -108.000000, 157.000000, -87.000000, -162.000000
 4629, -1445.000000, 532.000000, -787.000000, 44240.000000, 42140.000000, -97930.000000, -1594.000000, -553.000000, -284.000000, 150.000000, -93.000000, -166.000000
 4630, -1962.000000, -174.000000, 278.000000, 980.000000, 157850.000000, 79240.000000, -1902.000000, 4.000000, 300.000000, 156.000000, -73.000000, -75.000000
 4631, -529.000000, -384.000000, 331.000000, -56350.000000, -8190.000000, -37170.000000, -354.000000, 406.000000, 152.000000, 184.000000, -40.000000, -36.000000
 4632, -132.000000, 276.000000, 126.000000, -23030.000000, -77000.000000, 14770.000000, -97.000000, -354.000000, 98.000000, 193.000000, -69.000000, -58.000000
 4633, -1997.000000, -1998.000000, 1486.000000, -93800.000000, 159670.000000, -209440.000000, -1988.000000, 1989.000000, 226.000000, 222.000000, -13.000000, -39.000000
 4634, -964.000000, 284.000000, 189.000000, 22820.000000, -46620.000000, -62230.000000, -787.000000, -116.000000, 211.000000, 207.000000, -64.000000, -163.000000
 4635, 255.000000, 54.000000, -221.000000, 13440.000000, -20300.000000, -14700.000000, 281.000000, -7.000000, -385.000000, 180.000000, -81.000000, -180.000000
 4636, -1588.000000, -939.000000, -435.000000, 49980.000000, -13860.000000, 29540.000000, -1988.000000, 979.000000, 129.000000, 213.000000, -63.000000, -193.000000
 4637, -1197.000000, -283.000000, -130.000000, -66360.000000, 150430.000000, 68950.000000, -1563.000000, 722.000000, 296.000000, 183.000000, -99.000000, -151.000000
 4638, -1293.000000, 220.000000, 124.000000, -9170.000000, 83720.000000, 74900.000000, -1060.000000, -159.000000, 66.000000, 202.000000, -66.000000, -72.000000
 4639, -152.000000, -211.000000, -214.000000, -38710.000000, -70630.000000, -59080.000000, -100.000000, 199.000000, -128.000000, 193.000000, -72.000000, -61.000000
 4640, -72.000000, 561.000000, -1302.000000, -93730.000000, -24570.000000, 178570.000000, 43.000000, -136.000000, -1430.000000, 231.000000, -25.000000, -64.000000
 4641, -1392.000000, 296.000000, -6.000000, 93590.000000, -141260.000000, -16100.000000, -1036.000000, -58.000000, 144.000000, 222.000000, -54.000000, -102.000000
 4642, -122.000000, -136.000000, -18.000000, 20230.000000, -46340.000000, -55790.000000, 74.000000, 98.000000, -85.000000, 178.000000, -97.000000, -154.000000
 4643, 515.000000, 196.000000, -213.000000, 65100.000000, 60200.000000, 71400.000000, 250.000000, -120.000000, -108.000000, 192.000000, -93.000000, -171.000000
 4644, -1246.000000, 1096.000000, -806.000000, 77840.000000, 38150.000000, -87780.000000, -1415.000000, -1239.000000, 20.000000, 186.000000, -91.000000, -186.000000
 4645, -1913.000000, -299.000000, 283.000000, 22750.000000, 160930.000000, 76860.000000, -1988.000000, 98.000000, 113.000000, 195.000000, -67.000000, -78.000000
 4646, -518.000000, -90.000000, 237.000000, -42630.000000, -47950.000000, -59850.000000, -198.000000, 16.000000, -46.000000, 210.000000, -43.000000, -39.000000
 4647, -315.000000, 339.000000, -206.000000, -63280.000000, -94990.000000, 42700.000000, -557.000000, -256.000000, -580.000000, 201.000000, -37.000000, -58.000000
 4648, -1997.000000, -770.000000, -157.000000, -64750.000000, -144760.000000, -113750.000000, -1988.000000, 363.000000, -346.000000, 213.000000, -24.000000, -48.000000
 4649, -509.000000, -19.000000, 210.000000, 16520.000000, -59640.000000, -71680.000000, -405.000000, 113.000000, 144.000000, 207.000000, -64.000000, -141.000000
 4650, 366.000000, -4.000000, -449.000000, 22470.000000, 13370.000000, 490.000000, 343.000000, -19.000000, -506.000000, 190.000000, -91.000000, -153.000000
 4651, -1792.000000, -1010.000000, -251.000000, 51030.000000, -3850.000000, 3430.000000, -1988.000000, 1849.000000, 1236.000000, 219.000000, -66.000000, -150.000000
 4652, -1556.000000, -699.000000, 289.000000, -18130.000000, 164570.000000, 68810.000000, -1528.000000, 640.000000, 429.000000, 189.000000, -81.000000, -102.000000
 4653, -1082.000000, 224.000000, 160.000000, -18060.000000, 72380.000000, 59500.000000, -744.000000, 12.000000, 250.000000, 213.000000, -33.000000, -22.000000
 4654, -122.000000, -214.000000, -85.000000, -28140.000000, -71610.000000, -40040.000000, -124.000000, 133.000000, 27.000000, 213.000000, -43.000000, -18.000000
 4655, -53.000000, 266.000000, -1040.000000, -93450.000000, 46760.000000, 168210.000000, -373.000000, 1981.000000, 406.000000, 258.000000, 21.000000, 378.000000
 4656, -1165.000000, -5.000000, 220.000000, 67620.000000, -93380.000000, -50750.000000, -1075.000000, 183.000000, 242.000000, 259.000000, -25.000000, -69.000000
 4657, 24.000000, 8.000000, -144.000000, 28630.000000, -33670.000000, -41090.000000, 39.000000, -26.000000, -104.000000, 237.000000, -51.000000, -112.000000
 4658, 563.000000, 149.000000, -144.000000, 38920.000000, 54250.000000, 100660.000000, -108.000000, 507.000000, -479.000000, 255.000000, -33.000000, -130.000000
 4659, -1106.000000, 865.000000, -658.000000, 10710.000000, 14700.000000, -66850.000000, -1134.000000, -416.000000, -100.000000, 244.000000, -64.000000, -118.000000
 4660, -1768.000000, 218.000000, 166.000000, 27510.000000, 136780.000000, 73780.000000, -1676.000000, -245.000000, 187.000000, 238.000000, -37.000000, -30.000000
 4661, -434.000000, -251.000000, 230.000000, -40740.000000, -46900.000000, -64260.000000, -303.000000, 191.000000, -97.000000, 238.000000, -7.000000, -1.000000
 4662, -538.000000, 266.000000, -503.000000, -91630.000000, -97860.000000, 51450.000000, -436.000000, -120.000000, -806.000000, 246.000000, -1.000000, -22.000000
 4663, -1997.000000, -456.000000, -607.000000, 29400.000000, -150570.000000, -70560.000000, -1988.000000, -46.000000, -405.000000, 250.000000, 25.000000, -21.000000
 4664, -406.000000, -288.000000, 238.000000, 17920.000000, -33950.000000, -75670.000000, -264.000000, 293.000000, 222.000000, 267.000000, -33.000000, -96.000000
 4665, 251.000000, 124.000000, -338.000000, 10570.000000, -23310.000000, 1540.000000, 429.000000, -104.000000, -490.000000, 240.000000, -58.000000, -133.000000
 4666, -1915.000000, -1306.000000, -219.000000, 51170.000000, -420.000000, -9450.000000, -1988.000000, 1989.000000, 1045.000000, 250.000000, -45.000000, -114.000000
 4667, -1474.000000, -569.000000, -36.000000, -18410.000000, 189000.000000, 73640.000000, -1805.000000, 874.000000, 410.000000, 220.000000, -66.000000, -99.000000
 4668, -1196.000000, 140.000000, -18.000000, 770.000000, 86870.000000, 88760.000000, -958.000000, -46.000000, 172.000000, 223.000000, -40.000000, 3.000000
 4669, -213.000000, -100.000000, -138.000000, -17990.000000, -59220.000000, -58520.000000, -214.000000, -38.000000, -100.000000, 210.000000, -43.000000, 1.000000
 4670, -299.000000, 438.000000, -1414.000000, -117880.000000, -112630.000000, 153510.000000, -65.000000, -139.000000, -1068.000000, 265.000000, -10.000000, -31.000000
 4671, -1557.000000, 186.000000, 44.000000, 116060.000000, -163240.000000, -35490.000000, -1286.000000, -73.000000, 183.000000, 279.000000, -18.000000, -69.000000
 4672, -121.000000, -55.000000, -46.000000, 15750.000000, -35980.000000, -51310.000000, 0.000000, 8.000000, -120.000000, 258.000000, -76.000000, -126.000000
 4673, 502.000000, 44.000000, -437.000000, 35700.000000, 36960.000000, 59640.000000, 324.000000, 23.000000, -299.000000, 259.000000, -67.000000, -150.000000
 4674, -1448.000000, 575.000000, -841.000000, 10570.000000, -49980.000000, -111790.000000, -1130.000000, -912.000000, -627.000000, 241.000000, -87.000000, -160.000000
 4675, -1779.000000, -176.000000, 176.000000, 10990.000000, 161770.000000, 65520.000000, -1770.000000, 70.000000, 179.000000, 237.000000, -60.000000, -52.000000
 4676, -699.000000, -311.000000, 483.000000, -37030.000000, 10570.000000, -37030.000000, -537.000000, 378.000000, 367.000000, 238.000000, -28.000000, -10.000000
 4677, -232.000000, 533.000000, 12.000000, -51380.000000, -85260.000000, 24080.000000, -658.000000, -518.000000, -553.000000, 229.000000, -48.000000, -43.000000
 4678, -1997.000000, -1909.000000, 724.000000, -138180.000000, -27230.000000, -181370.000000, -1988.000000, 636.000000, -81.000000, 237.000000, -6.000000, -10.000000
 4679, -645.000000, -108.000000, 298.000000, 44450.000000, -55300.000000, -69440.000000, -494.000000, 74.000000, 300.000000, 241.000000, -54.000000, -153.000000
 4680, 306.000000, 276.000000, -326.000000, 20580.000000, -4130.000000, -2730.000000, 304.000000, -276.000000, -420.000000, 219.000000, -81.000000, -174.000000
 4681, -1923.000000, -1109.000000, 149.000000, 48790.000000, -2100.000000, 38430.000000, -1988.000000, 1989.000000, 1794.000000, 255.000000, -49.000000, -157.000000
 4682, -1492.000000, -525.000000, 217.000000, -14280.000000, 187460.000000, 95130.000000, -1746.000000, 585.000000, 480.000000, 222.000000, -84.000000, -121.000000
 4683, -1059.000000, 53.000000, 121.000000, -420.000000, 70630.000000, 58100.000000, -799.000000, 90.000000, 179.000000, 249.000000, -43.000000, -40.000000
 4684, -132.000000, 10.000000, -279.000000, 350.000000, -37100.000000, -49350.000000, -198.000000, -202.000000, -22.000000, 228.000000, -73.000000, -37.000000
 4685, -47.000000, -128.000000, -1034.000000, -78820.000000, 32550.000000, 183400.000000, -1103.000000, 1981.000000, -237.000000, 285.000000, -19.000000, -25.000000
 4686, -1245.000000, 105.000000, 47.000000, 56070.000000, -115710.000000, -51870.000000, -1161.000000, 140.000000, 117.000000, 267.000000, -51.000000, -109.000000
 4687, 75.000000, 21.000000, -181.000000, 46550.000000, -29470.000000, -56700.000000, 86.000000, -85.000000, -171.000000, 231.000000, -97.000000, -166.000000
 4688, 61.000000, 173.000000, -13.000000, 32760.000000, 97230.000000, 67830.000000, -327.000000, 936.000000, 70.000000, 237.000000, -94.000000, -157.000000
 4689, -956.000000, 961.000000, -102.000000, 26740.000000, 40740.000000, -44240.000000, -1216.000000, -288.000000, -26.000000, 204.000000, -117.000000, -183.000000
 4690, -1715.000000, -54.000000, 271.000000, 26880.000000, 127050.000000, 85610.000000, -1610.000000, -34.000000, 191.000000, 229.000000, -91.000000, -72.000000
 4691, -514.000000, -264.000000, 236.000000, -25760.000000, -30940.000000, -69930.000000, -295.000000, 269.000000, -19.000000, 223.000000, -72.000000, -42.000000
 4692, -654.000000, 470.000000, -746.000000, -92120.000000, -136850.000000, 61040.000000, -592.000000, -428.000000, -1138.000000, 241.000000, -73.000000, -67.000000
 4693, -1997.000000, -489.000000, -319.000000, 68460.000000, -226520.000000, -37590.000000, -1988.000000, 35.000000, -241.000000, 253.000000, -55.000000, -69.000000
 4694, -442.000000, -148.000000, 269.000000, 9030.000000, -40040.000000, -67620.000000, -307.000000, 82.000000, 121.000000, 240.000000, -100.000000, -165.000000
 4695, 368.000000, 66.000000, -413.000000, 11690.000000, -280.000000, 20370.000000, 425.000000, -3.000000, -260.000000, 235.000000, -103.000000, -183.000000
 4696, -1997.000000, -1842.000000, 1185.000000, -46060.000000, -8750.000000, -88270.000000, -1660.000000, 675.000000, 339.000000, 258.000000, -91.000000, -162.000000
 4697, -1351.000000, -704.000000, 111.000000, 9450.000000, 185850.000000, 47250.000000, -1450.000000, 511.000000, 304.000000, 240.000000, -111.000000, -112.000000
 4698, -901.000000, 16.000000, 225.000000, -14980.000000, 63070.000000, 65450.000000, -689.000000, 199.000000, 339.000000, 253.000000, -63.000000, -57.000000
 4699, -242.000000, 35.000000, 32.000000, -10010.000000, -50470.000000, -25550.000000, -307.000000, -42.000000, 183.000000, 247.000000, -76.000000, -60.000000
 4700, -28.000000, -916.000000, -1277.000000, -88830.000000, 110950.000000, 142940.000000, -1988.000000, 1989.000000, 1061.000000, 291.000000, -15.000000, -69.000000
 4701, -1098.000000, 100.000000, 194.000000, -4200.000000, -92260.000000, -54740.000000, -1001.000000, 12.000000, 94.000000, 264.000000, -61.000000, -150.000000
 4702, 106.000000, -72.000000, -90.000000, 3500.000000, -4340.000000, -34230.000000, 117.000000, -15.000000, -54.000000, 243.000000, -99.000000, -154.000000
 4703, -271.000000, -279.000000, 66.000000, 45780.000000, 58450.000000, 63000.000000, -970.000000, 952.000000, -315.000000, 253.000000, -82.000000, -153.000000
 4704, -1238.000000, 771.000000, -121.000000, 1260.000000, 83860.000000, -15050.000000, -1497.000000, -3.000000, -272.000000, 223.000000, -115.000000, -172.000000
 4705, -1354.000000, 84.000000, 179.000000, 45220.000000, 107940.000000, 77000.000000, -1200.000000, -175.000000, 125.000000, 244.000000, -76.000000, -91.000000
