
 89, 467.000000, 205.000000, -80.000000, 12040.000000, -72450.000000, 5040.000000, 499.000000, -132.000000, -221.000000, 226.000000, 157.000000, -75.000000
 90, 0.000000, -79.000000, -166.000000, -25270.000000, 102550.000000, -10850.000000, -163.000000, 172.000000, -116.000000, 222.000000, 163.000000, -55.000000
 91, -1998.000000, -456.000000, -594.000000, -18620.000000, 35210.000000, -125720.000000, -1988.000000, 12.000000, 909.000000, 202.000000, 115.000000, -24.000000
 92, -1215.000000, -208.000000, 236.000000, 13930.000000, 13300.000000, 4480.000000, -1309.000000, 187.000000, 429.000000, 211.000000, 141.000000, -18.000000
 93, 186.000000, -117.000000, -20.000000, 13230.000000, -54390.000000, 19810.000000, 207.000000, 101.000000, -15.000000, 222.000000, 154.000000, -67.000000
 94, 467.000000, -24.000000, -528.000000, -39480.000000, -7210.000000, 29610.000000, 425.000000, 226.000000, -533.000000, 229.000000, 169.000000, -94.000000
 95, -1183.000000, -7.000000, 772.000000, -3570.000000, 154840.000000, -35140.000000, -1988.000000, 335.000000, 1330.000000, 207.000000, 163.000000, -27.000000
 96, -1998.000000, -390.000000, 85.000000, 28630.000000, -3920.000000, 63980.000000, -1855.000000, 452.000000, 47.000000, 205.000000, 147.000000, -13.000000
 97, -451.000000, -132.000000, 27.000000, -16870.000000, -54810.000000, 34370.000000, -143.000000, 152.000000, 0.000000, 204.000000, 162.000000, -25.000000
 98, 487.000000, 150.000000, 81.000000, 3500.000000, -99960.000000, 10570.000000, 499.000000, -182.000000, -100.000000, 229.000000, 162.000000, -67.000000
 99, 380.000000, -240.000000, -445.000000, -30030.000000, 154070.000000, -18690.000000, 35.000000, 250.000000, -268.000000, 207.000000, 172.000000, -45.000000
 100, -1998.000000, -554.000000, -588.000000, -49420.000000, -44380.000000, -168560.000000, -1988.000000, 445.000000, 269.000000, 211.000000, 120.000000, -19.000000
 101, -1320.000000, 34.000000, 69.000000, 36050.000000, 16310.000000, 20370.000000, -1341.000000, -132.000000, 191.000000, 196.000000, 133.000000, 4.000000
 102, 129.000000, -159.000000, -144.000000, 4130.000000, -109690.000000, 25480.000000, 207.000000, 203.000000, -178.000000, 219.000000, 166.000000, -57.000000
 103, 513.000000, -142.000000, -664.000000, -20370.000000, 13020.000000, 9590.000000, 390.000000, 98.000000, -549.000000, 232.000000, 181.000000, -103.000000
 104, -1760.000000, -19.000000, 1490.000000, 85890.000000, 32200.000000, 3570.000000, -1836.000000, 23.000000, 593.000000, 208.000000, 163.000000, -45.000000
 105, -1998.000000, -452.000000, 366.000000, 30870.000000, 8190.000000, 99400.000000, -1988.000000, 550.000000, 98.000000, 208.000000, 136.000000, -43.000000
 106, -842.000000, 42.000000, 211.000000, 30940.000000, -56140.000000, 46200.000000, -393.000000, -38.000000, 39.000000, 204.000000, 151.000000, -34.000000
 107, 476.000000, 156.000000, -68.000000, -3920.000000, -98840.000000, 17920.000000, 636.000000, -100.000000, -65.000000, 232.000000, 162.000000, -88.000000
 108, 246.000000, -290.000000, -406.000000, -31360.000000, 120540.000000, -14350.000000, 109.000000, 250.000000, -338.000000, 217.000000, 181.000000, -72.000000
 109, -1728.000000, -353.000000, 623.000000, -84000.000000, 24290.000000, -101920.000000, -1988.000000, 1010.000000, 679.000000, 196.000000, 154.000000, -15.000000
 110, -1898.000000, -688.000000, 159.000000, 14560.000000, 44170.000000, 2100.000000, -1567.000000, 554.000000, 250.000000, 199.000000, 147.000000, -16.000000
 111, -36.000000, -20.000000, -71.000000, -19600.000000, -57470.000000, 20930.000000, 31.000000, 78.000000, 8.000000, 217.000000, 165.000000, -40.000000
 112, 538.000000, 59.000000, -200.000000, -6020.000000, -70910.000000, 38290.000000, 468.000000, 31.000000, -401.000000, 228.000000, 180.000000, -85.000000
 113, 74.000000, -8.000000, 104.000000, -40810.000000, 179900.000000, -36820.000000, -1165.000000, -139.000000, 1595.000000, 216.000000, 174.000000, -33.000000
 114, -1998.000000, -153.000000, -143.000000, -1890.000000, -28630.000000, -31850.000000, -1988.000000, -284.000000, 480.000000, 216.000000, 139.000000, -48.000000
 115, -1214.000000, -311.000000, 160.000000, 35490.000000, -23870.000000, 23800.000000, -919.000000, 183.000000, 62.000000, 193.000000, 171.000000, -24.000000
 116, 146.000000, 124.000000, 86.000000, 350.000000, -69440.000000, -9590.000000, 238.000000, -124.000000, 55.000000, 216.000000, 177.000000, -58.000000
 117, 587.000000, -142.000000, -484.000000, -41650.000000, 56490.000000, 16590.000000, 484.000000, 172.000000, -397.000000, 216.000000, 187.000000, -75.000000
 118, -1040.000000, -179.000000, -132.000000, -66990.000000, -24220.000000, -39480.000000, -1988.000000, 1022.000000, 768.000000, 202.000000, 198.000000, -61.000000
 119, -1998.000000, 26.000000, 176.000000, 27440.000000, 44940.000000, 70980.000000, -1867.000000, 144.000000, 215.000000, 217.000000, 190.000000, -54.000000
 120, -518.000000, -237.000000, -72.000000, -26460.000000, 0.000000, -10570.000000, -241.000000, 117.000000, -132.000000, 195.000000, 195.000000, -33.000000
 121, 468.000000, 8.000000, 248.000000, -12460.000000, -22470.000000, 21210.000000, 511.000000, 8.000000, 59.000000, 201.000000, 207.000000, -39.000000
 122, -467.000000, 236.000000, 604.000000, -74550.000000, -16940.000000, -4200.000000, -498.000000, -190.000000, 277.000000, 195.000000, 222.000000, -30.000000
 123, -1998.000000, -1546.000000, 38.000000, -49840.000000, -136780.000000, -177170.000000, -1988.000000, 811.000000, -214.000000, 219.000000, 189.000000, -82.000000
 124, -1290.000000, -385.000000, 315.000000, 77350.000000, 26740.000000, -31150.000000, -994.000000, 137.000000, 133.000000, 207.000000, 198.000000, -40.000000
 125, -57.000000, 359.000000, 42.000000, 10710.000000, -19670.000000, 16240.000000, 144.000000, -284.000000, 133.000000, 207.000000, 202.000000, -42.000000
 126, 364.000000, -130.000000, -51.000000, -44660.000000, 210.000000, 32270.000000, 242.000000, 324.000000, -143.000000, 216.000000, 220.000000, -55.000000
 127, -751.000000, -206.000000, 124.000000, -23310.000000, 42280.000000, -20650.000000, -1805.000000, 421.000000, 51.000000, 207.000000, 222.000000, -52.000000
 128, -1989.000000, -527.000000, 445.000000, 31780.000000, 81060.000000, 91770.000000, -1501.000000, 718.000000, 343.000000, 210.000000, 196.000000, -43.000000
 129, -217.000000, 227.000000, 176.000000, 12670.000000, -66850.000000, 28700.000000, 27.000000, -194.000000, -11.000000, 204.000000, 210.000000, -39.000000
 130, 672.000000, -75.000000, -360.000000, -12460.000000, -49280.000000, 9660.000000, 569.000000, 125.000000, -483.000000, 217.000000, 211.000000, -82.000000
 131, -108.000000, -90.000000, -203.000000, -21700.000000, 157010.000000, -18970.000000, -338.000000, -401.000000, 1342.000000, 207.000000, 207.000000, -31.000000
 132, -1998.000000, -1114.000000, 654.000000, -47180.000000, -45850.000000, -198170.000000, -1988.000000, 807.000000, 363.000000, 220.000000, 166.000000, -39.000000
 133, -1126.000000, -193.000000, 162.000000, 22400.000000, 66920.000000, -14980.000000, -1399.000000, 70.000000, 534.000000, 202.000000, 180.000000, -1.000000
 134, 84.000000, -183.000000, -149.000000, 20440.000000, -97510.000000, -3990.000000, 137.000000, 90.000000, -104.000000, 217.000000, 189.000000, -49.000000
 135, 577.000000, -84.000000, -709.000000, -12880.000000, 11480.000000, 15610.000000, 573.000000, 164.000000, -646.000000, 235.000000, 210.000000, -100.000000
 136, -1630.000000, 256.000000, 1134.000000, 97370.000000, 73710.000000, 840.000000, -1126.000000, 62.000000, 530.000000, 201.000000, 190.000000, -13.000000
 137, -1998.000000, -398.000000, -23.000000, 42700.000000, -490.000000, 52570.000000, -1988.000000, 207.000000, 230.000000, 204.000000, 153.000000, -13.000000
 138, -950.000000, -235.000000, 331.000000, 51940.000000, -45010.000000, 40040.000000, -744.000000, 226.000000, 289.000000, 196.000000, 174.000000, -4.000000
 139, 256.000000, -13.000000, -175.000000, 37730.000000, -114380.000000, 10780.000000, 417.000000, 12.000000, -139.000000, 225.000000, 195.000000, -64.000000
 140, 518.000000, -101.000000, -512.000000, -14350.000000, 101290.000000, -17570.000000, 308.000000, 78.000000, -424.000000, 231.000000, 184.000000, -75.000000
 141, -1266.000000, -404.000000, 212.000000, -38920.000000, -28000.000000, -29610.000000, -1649.000000, 511.000000, 1197.000000, 213.000000, 178.000000, -33.000000
 142, -1929.000000, -169.000000, -23.000000, -1190.000000, 44730.000000, 32620.000000, -1399.000000, 484.000000, 35.000000, 199.000000, 162.000000, -12.000000
 143, -117.000000, -131.000000, 55.000000, -17850.000000, -101010.000000, 24710.000000, -50.000000, 168.000000, -65.000000, 222.000000, 180.000000, -30.000000
 144, 981.000000, -80.000000, -888.000000, -20650.000000, -59220.000000, 5810.000000, 1002.000000, 242.000000, -990.000000, 238.000000, 201.000000, -111.000000
 145, -1998.000000, 143.000000, 1996.000000, 87990.000000, 81340.000000, -9240.000000, -1434.000000, -253.000000, 1190.000000, 202.000000, 171.000000, -9.000000
 146, -1998.000000, -1159.000000, -650.000000, -65870.000000, 8680.000000, -93590.000000, -1988.000000, 788.000000, 488.000000, 207.000000, 151.000000, -22.000000
 147, -1030.000000, -50.000000, 504.000000, 54600.000000, -10500.000000, 24710.000000, -771.000000, 51.000000, 378.000000, 196.000000, 169.000000, 0.000000
 148, 109.000000, -111.000000, -319.000000, 16170.000000, -158410.000000, 24780.000000, 281.000000, 66.000000, -346.000000, 234.000000, 186.000000, -75.000000
 149, 492.000000, -253.000000, -725.000000, -26670.000000, 150220.000000, -11830.000000, 234.000000, 281.000000, -514.000000, 235.000000, 196.000000, -73.000000
 150, -1083.000000, 19.000000, 106.000000, -16450.000000, -23870.000000, -16240.000000, -1259.000000, 257.000000, -323.000000, 202.000000, 180.000000, -16.000000
 151, -1998.000000, -525.000000, 36.000000, 44730.000000, -980.000000, 45710.000000, -1189.000000, 605.000000, -128.000000, 211.000000, 172.000000, -13.000000
 152, -164.000000, 48.000000, 57.000000, -6720.000000, -98490.000000, 48160.000000, -42.000000, -54.000000, -77.000000, 211.000000, 177.000000, -40.000000
 153, 694.000000, -173.000000, -272.000000, -27230.000000, -66010.000000, 19460.000000, 667.000000, 211.000000, -451.000000, 234.000000, 201.000000, -94.000000
 154, -214.000000, 51.000000, -23.000000, 4900.000000, 164080.000000, -28210.000000, -806.000000, -409.000000, 1088.000000, 216.000000, 189.000000, -24.000000
 155, -1998.000000, -1161.000000, -7.000000, -78120.000000, 76720.000000, -193900.000000, -1988.000000, 569.000000, 133.000000, 219.000000, 157.000000, -7.000000
 156, -1059.000000, -234.000000, 151.000000, 52010.000000, 16170.000000, -3220.000000, -1060.000000, 55.000000, 246.000000, 202.000000, 166.000000, 0.000000
 157, 224.000000, 18.000000, -135.000000, 1400.000000, -79310.000000, 15610.000000, 285.000000, 78.000000, -151.000000, 220.000000, 181.000000, -51.000000
 158, 538.000000, -129.000000, -374.000000, -15680.000000, 57260.000000, -17010.000000, 484.000000, 152.000000, -381.000000, 234.000000, 178.000000, -67.000000
 159, -823.000000, 46.000000, 187.000000, -37240.000000, -21420.000000, 2800.000000, -818.000000, 94.000000, -210.000000, 216.000000, 163.000000, -22.000000
 160, -1998.000000, -292.000000, 172.000000, 58030.000000, -19110.000000, 93870.000000, -1988.000000, 300.000000, -147.000000, 216.000000, 136.000000, -21.000000
 161, -734.000000, -203.000000, 376.000000, 29750.000000, -48300.000000, 42630.000000, -588.000000, 226.000000, 269.000000, 210.000000, 162.000000, -3.000000
 162, 388.000000, -135.000000, -257.000000, 31010.000000, -118230.000000, 16030.000000, 628.000000, 51.000000, -253.000000, 243.000000, 180.000000, -81.000000
 163, 407.000000, -64.000000, -594.000000, -52710.000000, 148190.000000, -23030.000000, 226.000000, 59.000000, -588.000000, 234.000000, 183.000000, -60.000000
 164, -1114.000000, -346.000000, 18.000000, -63070.000000, -21420.000000, -16660.000000, -1259.000000, 706.000000, -366.000000, 217.000000, 169.000000, -13.000000
 165, -1998.000000, -260.000000, 264.000000, 45010.000000, 56840.000000, 64260.000000, -1754.000000, 425.000000, 203.000000, 210.000000, 159.000000, -12.000000
 166, -368.000000, -39.000000, 9.000000, 5880.000000, -81550.000000, 33250.000000, -143.000000, -22.000000, -136.000000, 222.000000, 177.000000, -16.000000
 167, 554.000000, -41.000000, -44.000000, 23660.000000, -101360.000000, 31920.000000, 593.000000, 207.000000, -229.000000, 240.000000, 184.000000, -97.000000
 168, 75.000000, 18.000000, -338.000000, -8610.000000, 119280.000000, -26740.000000, -58.000000, -155.000000, -233.000000, 232.000000, 183.000000, -54.000000
 169, -1998.000000, -1133.000000, 70.000000, -74900.000000, 37800.000000, -161210.000000, -1988.000000, 1310.000000, 562.000000, 211.000000, 142.000000, -16.000000
 170, -1396.000000, -125.000000, -16.000000, 9030.000000, 68740.000000, 9380.000000, -1208.000000, 117.000000, 47.000000, 208.000000, 148.000000, 4.000000
 171, 74.000000, -285.000000, -189.000000, -11060.000000, -111440.000000, 23030.000000, 82.000000, 363.000000, -120.000000, 223.000000, 172.000000, -49.000000
 172, 664.000000, -56.000000, -728.000000, -17290.000000, -20720.000000, -4340.000000, 683.000000, 133.000000, -740.000000, 246.000000, 184.000000, -114.000000
 173, -1998.000000, 477.000000, 1998.000000, 112490.000000, 107450.000000, 16310.000000, -1692.000000, -327.000000, 725.000000, 217.000000, 168.000000, -1.000000
 174, -1998.000000, -754.000000, -35.000000, 2170.000000, 8540.000000, 6790.000000, -1988.000000, 316.000000, 261.000000, 217.000000, 133.000000, -24.000000
 175, -1137.000000, -191.000000, 425.000000, 30170.000000, -9870.000000, 18550.000000, -791.000000, 160.000000, 179.000000, 198.000000, 148.000000, 9.000000
 176, 182.000000, 2.000000, -106.000000, 4970.000000, -124180.000000, 13580.000000, 250.000000, 23.000000, -175.000000, 231.000000, 172.000000, -51.000000
 177, 615.000000, -237.000000, -679.000000, -24360.000000, 86590.000000, -9100.000000, 499.000000, 207.000000, -607.000000, 238.000000, 174.000000, -78.000000
